35.860000,-0.002903,-0.005685,-0.009483,-0.005014,-0.000778,-0.003327,-0.000797,-0.007516
35.864000,-0.002904,-0.005684,-0.009516,-0.005028,-0.000781,-0.003333,-0.000787,-0.007533
35.868000,-0.002917,-0.005695,-0.009419,-0.004985,-0.000790,-0.003334,-0.000787,-0.007406
35.872000,-0.002906,-0.005685,-0.009428,-0.004992,-0.000774,-0.003328,-0.000788,-0.007456
35.876000,-0.002902,-0.005680,-0.009485,-0.005019,-0.000771,-0.003329,-0.000784,-0.007506
35.880000,-0.002899,-0.005675,-0.009542,-0.005051,-0.000770,-0.003330,-0.000783,-0.007556
35.884000,-0.002914,-0.005693,-0.009452,-0.005009,-0.000782,-0.003335,-0.000797,-0.007421
35.888000,-0.002907,-0.005688,-0.009431,-0.004991,-0.000773,-0.003328,-0.000787,-0.007447
35.892000,-0.002902,-0.005685,-0.009457,-0.005000,-0.000772,-0.003327,-0.000782,-0.007481
35.896000,-0.002897,-0.005677,-0.009511,-0.005030,-0.000769,-0.003328,-0.000774,-0.007547
35.900000,-0.002914,-0.005693,-0.009457,-0.005010,-0.000781,-0.003335,-0.000793,-0.007436
35.904000,-0.002910,-0.005691,-0.009418,-0.004987,-0.000778,-0.003330,-0.000788,-0.007437
35.908000,-0.002904,-0.005684,-0.009449,-0.004996,-0.000773,-0.003327,-0.000774,-0.007474
35.912000,-0.002896,-0.005672,-0.009508,-0.005017,-0.000765,-0.003325,-0.000766,-0.007545
35.916000,-0.002908,-0.005684,-0.009472,-0.005002,-0.000773,-0.003329,-0.000788,-0.007456
35.920000,-0.002912,-0.005689,-0.009411,-0.004976,-0.000776,-0.003328,-0.000796,-0.007421
35.924000,-0.002906,-0.005684,-0.009447,-0.004989,-0.000773,-0.003328,-0.000773,-0.007472
35.928000,-0.002897,-0.005679,-0.009501,-0.005011,-0.000770,-0.003325,-0.000766,-0.007544
35.932000,-0.002908,-0.005693,-0.009496,-0.005026,-0.000784,-0.003334,-0.000784,-0.007494
35.936000,-0.002914,-0.005696,-0.009418,-0.004987,-0.000785,-0.003334,-0.000793,-0.007417
35.940000,-0.002904,-0.005686,-0.009435,-0.004989,-0.000776,-0.003329,-0.000785,-0.007469
35.944000,-0.002898,-0.005677,-0.009468,-0.005007,-0.000770,-0.003326,-0.000775,-0.007516
35.948000,-0.002904,-0.005682,-0.009502,-0.005034,-0.000774,-0.003331,-0.000783,-0.007502
35.952000,-0.002914,-0.005694,-0.009412,-0.004988,-0.000781,-0.003331,-0.000789,-0.007404
35.956000,-0.002905,-0.005684,-0.009410,-0.004994,-0.000774,-0.003329,-0.000782,-0.007454
35.960000,-0.002903,-0.005677,-0.009480,-0.005026,-0.000771,-0.003330,-0.000783,-0.007509
35.964000,-0.002900,-0.005675,-0.009544,-0.005047,-0.000771,-0.003332,-0.000784,-0.007545
35.968000,-0.002914,-0.005689,-0.009445,-0.004995,-0.000781,-0.003334,-0.000800,-0.007417
35.972000,-0.002904,-0.005682,-0.009444,-0.004999,-0.000773,-0.003328,-0.000788,-0.007463
35.976000,-0.002901,-0.005678,-0.009474,-0.005022,-0.000771,-0.003328,-0.000787,-0.007497
35.980000,-0.002898,-0.005675,-0.009522,-0.005041,-0.000772,-0.003330,-0.000784,-0.007552
35.984000,-0.002914,-0.005693,-0.009439,-0.005004,-0.000785,-0.003333,-0.000797,-0.007421
35.988000,-0.002908,-0.005688,-0.009423,-0.004995,-0.000773,-0.003326,-0.000791,-0.007450
35.992000,-0.002904,-0.005684,-0.009462,-0.005013,-0.000771,-0.003327,-0.000789,-0.007488
35.996000,-0.002898,-0.005676,-0.009512,-0.005023,-0.000770,-0.003328,-0.000794,-0.007556
36.000000,-0.002912,-0.005687,-0.009454,-0.004998,-0.000777,-0.003332,-0.000790,-0.007437
36.004000,-0.002907,-0.005683,-0.009409,-0.004982,-0.000772,-0.003327,-0.000776,-0.007427
36.008000,-0.002904,-0.005682,-0.009457,-0.005004,-0.000772,-0.003325,-0.000779,-0.007479
36.012000,-0.002898,-0.005671,-0.009503,-0.005019,-0.000765,-0.003327,-0.000769,-0.007549
36.016000,-0.002907,-0.005688,-0.009469,-0.005006,-0.000776,-0.003329,-0.000777,-0.007470
36.020000,-0.002911,-0.005692,-0.009397,-0.004968,-0.000777,-0.003325,-0.000780,-0.007420
36.024000,-0.002906,-0.005680,-0.009424,-0.004973,-0.000769,-0.003325,-0.000781,-0.007469
36.028000,-0.002900,-0.005676,-0.009476,-0.004984,-0.000767,-0.003324,-0.000772,-0.007534
36.032000,-0.002909,-0.005690,-0.009497,-0.004995,-0.000782,-0.003332,-0.000776,-0.007505
36.036000,-0.002917,-0.005698,-0.009409,-0.004964,-0.000787,-0.003333,-0.000788,-0.007410
36.040000,-0.002907,-0.005689,-0.009446,-0.004993,-0.000780,-0.003326,-0.000785,-0.007472
36.044000,-0.002901,-0.005678,-0.009498,-0.005029,-0.000772,-0.003327,-0.000780,-0.007530
36.048000,-0.002905,-0.005681,-0.009514,-0.005031,-0.000775,-0.003335,-0.000786,-0.007534
36.052000,-0.002917,-0.005699,-0.009408,-0.004975,-0.000789,-0.003336,-0.000793,-0.007411
36.056000,-0.002909,-0.005686,-0.009422,-0.004983,-0.000777,-0.003330,-0.000783,-0.007459
36.060000,-0.002905,-0.005677,-0.009451,-0.005001,-0.000768,-0.003330,-0.000779,-0.007494
36.064000,-0.002905,-0.005674,-0.009511,-0.005017,-0.000768,-0.003333,-0.000771,-0.007543
36.068000,-0.002917,-0.005691,-0.009430,-0.004977,-0.000782,-0.003332,-0.000785,-0.007421
36.072000,-0.002909,-0.005684,-0.009426,-0.004980,-0.000776,-0.003326,-0.000799,-0.007459
36.076000,-0.002908,-0.005681,-0.009461,-0.005001,-0.000775,-0.003328,-0.000780,-0.007499
36.080000,-0.002901,-0.005678,-0.009524,-0.005027,-0.000771,-0.003329,-0.000770,-0.007563
36.084000,-0.002918,-0.005695,-0.009455,-0.005004,-0.000786,-0.003339,-0.000795,-0.007441
36.088000,-0.002914,-0.005686,-0.009413,-0.004980,-0.000776,-0.003335,-0.000784,-0.007446
36.092000,-0.002911,-0.005685,-0.009444,-0.004991,-0.000776,-0.003335,-0.000776,-0.007483
36.096000,-0.002903,-0.005679,-0.009506,-0.005017,-0.000780,-0.003333,-0.000772,-0.007556
36.100000,-0.002916,-0.005690,-0.009457,-0.004990,-0.000785,-0.003335,-0.000786,-0.007452
36.104000,-0.002913,-0.005685,-0.009399,-0.004959,-0.000775,-0.003326,-0.000781,-0.007423
36.108000,-0.002909,-0.005683,-0.009449,-0.004990,-0.000776,-0.003330,-0.000779,-0.007481
36.112000,-0.002901,-0.005677,-0.009507,-0.005016,-0.000774,-0.003328,-0.000775,-0.007557
36.116000,-0.002914,-0.005690,-0.009483,-0.005006,-0.000783,-0.003336,-0.000787,-0.007489
36.120000,-0.002918,-0.005696,-0.009406,-0.004964,-0.000787,-0.003332,-0.000797,-0.007423
36.124000,-0.002909,-0.005688,-0.009442,-0.004980,-0.000784,-0.003327,-0.000802,-0.007480
36.128000,-0.002906,-0.005677,-0.009473,-0.004996,-0.000773,-0.003330,-0.000772,-0.007532
36.132000,-0.002912,-0.005684,-0.009491,-0.005003,-0.000777,-0.003336,-0.000777,-0.007509
36.136000,-0.002921,-0.005696,-0.009410,-0.004963,-0.000784,-0.003336,-0.000791,-0.007415
36.140000,-0.002911,-0.005690,-0.009445,-0.004994,-0.000780,-0.003329,-0.000787,-0.007475
36.144000,-0.002906,-0.005683,-0.009477,-0.005005,-0.000777,-0.003328,-0.000782,-0.007519
36.148000,-0.002906,-0.005688,-0.009502,-0.005016,-0.000782,-0.003331,-0.000784,-0.007533
36.152000,-0.002920,-0.005702,-0.009425,-0.004991,-0.000793,-0.003332,-0.000800,-0.007420
36.156000,-0.002911,-0.005686,-0.009441,-0.004998,-0.000776,-0.003326,-0.000791,-0.007468
36.160000,-0.002905,-0.005679,-0.009457,-0.005002,-0.000771,-0.003326,-0.000781,-0.007498
36.164000,-0.002904,-0.005676,-0.009504,-0.005023,-0.000771,-0.003330,-0.000781,-0.007547
36.168000,-0.002917,-0.005693,-0.009437,-0.004982,-0.000783,-0.003332,-0.000795,-0.007427
36.172000,-0.002912,-0.005689,-0.009429,-0.004979,-0.000779,-0.003329,-0.000792,-0.007461
36.176000,-0.002909,-0.005686,-0.009469,-0.005016,-0.000776,-0.003330,-0.000790,-0.007500
36.180000,-0.002902,-0.005678,-0.009514,-0.005034,-0.000771,-0.003329,-0.000779,-0.007562
36.184000,-0.002917,-0.005698,-0.009445,-0.005002,-0.000788,-0.003333,-0.000800,-0.007441
36.188000,-0.002911,-0.005692,-0.009409,-0.004977,-0.000785,-0.003327,-0.000796,-0.007438
36.192000,-0.002908,-0.005683,-0.009428,-0.004985,-0.000777,-0.003329,-0.000772,-0.007472
36.196000,-0.002903,-0.005676,-0.009486,-0.005004,-0.000771,-0.003330,-0.000769,-0.007546
36.200000,-0.002915,-0.005693,-0.009471,-0.004994,-0.000783,-0.003337,-0.000784,-0.007465
36.204000,-0.002915,-0.005692,-0.009415,-0.004972,-0.000781,-0.003330,-0.000787,-0.007430
36.208000,-0.002910,-0.005682,-0.009441,-0.004983,-0.000775,-0.003328,-0.000781,-0.007480
36.212000,-0.002903,-0.005681,-0.009500,-0.005005,-0.000777,-0.003329,-0.000780,-0.007551
36.216000,-0.002911,-0.005689,-0.009497,-0.004999,-0.000783,-0.003334,-0.000783,-0.007508
36.220000,-0.002917,-0.005694,-0.009418,-0.004964,-0.000784,-0.003329,-0.000788,-0.007430
36.224000,-0.002912,-0.005691,-0.009453,-0.004994,-0.000782,-0.003328,-0.000786,-0.007485
36.228000,-0.002904,-0.005685,-0.009488,-0.005007,-0.000777,-0.003327,-0.000777,-0.007528
36.232000,-0.002907,-0.005687,-0.009501,-0.005017,-0.000779,-0.003331,-0.000781,-0.007517
36.236000,-0.002918,-0.005694,-0.009405,-0.004977,-0.000785,-0.003332,-0.000791,-0.007411
36.240000,-0.002910,-0.005687,-0.009432,-0.004992,-0.000781,-0.003330,-0.000789,-0.007471
36.244000,-0.002905,-0.005679,-0.009469,-0.005006,-0.000774,-0.003330,-0.000778,-0.007514
36.248000,-0.002904,-0.005679,-0.009497,-0.005016,-0.000772,-0.003333,-0.000790,-0.007537
36.252000,-0.002919,-0.005697,-0.009409,-0.004978,-0.000786,-0.003337,-0.000798,-0.007412
36.256000,-0.002911,-0.005686,-0.009421,-0.004983,-0.000775,-0.003334,-0.000776,-0.007460
36.260000,-0.002908,-0.005683,-0.009452,-0.004994,-0.000775,-0.003334,-0.000777,-0.007494
36.264000,-0.002903,-0.005680,-0.009497,-0.005016,-0.000777,-0.003335,-0.000778,-0.007548
36.268000,-0.002917,-0.005699,-0.009439,-0.004999,-0.000794,-0.003340,-0.000802,-0.007426
36.272000,-0.002909,-0.005689,-0.009422,-0.004986,-0.000782,-0.003331,-0.000790,-0.007450
36.276000,-0.002906,-0.005684,-0.009463,-0.005005,-0.000777,-0.003331,-0.000780,-0.007492
36.280000,-0.002899,-0.005675,-0.009519,-0.005025,-0.000771,-0.003329,-0.000772,-0.007560
36.284000,-0.002917,-0.005692,-0.009450,-0.004995,-0.000783,-0.003336,-0.000782,-0.007443
36.288000,-0.002914,-0.005689,-0.009390,-0.004963,-0.000777,-0.003330,-0.000777,-0.007424
36.292000,-0.002909,-0.005682,-0.009432,-0.004979,-0.000772,-0.003328,-0.000774,-0.007469
36.296000,-0.002903,-0.005677,-0.009496,-0.004991,-0.000770,-0.003327,-0.000765,-0.007542
36.300000,-0.002914,-0.005694,-0.009481,-0.004989,-0.000785,-0.003334,-0.000778,-0.007472
36.304000,-0.002914,-0.005691,-0.009407,-0.004962,-0.000785,-0.003329,-0.000777,-0.007421
36.308000,-0.002905,-0.005683,-0.009439,-0.004981,-0.000775,-0.003325,-0.000773,-0.007473
36.312000,-0.002896,-0.005680,-0.009491,-0.005000,-0.000769,-0.003324,-0.000767,-0.007530
36.316000,-0.002907,-0.005690,-0.009495,-0.005007,-0.000780,-0.003334,-0.000787,-0.007497
36.320000,-0.002916,-0.005699,-0.009398,-0.004954,-0.000784,-0.003332,-0.000804,-0.007405
36.324000,-0.002907,-0.005686,-0.009419,-0.004963,-0.000772,-0.003327,-0.000769,-0.007463
36.328000,-0.002901,-0.005680,-0.009478,-0.005002,-0.000772,-0.003326,-0.000765,-0.007521
36.332000,-0.002905,-0.005688,-0.009508,-0.005024,-0.000778,-0.003330,-0.000770,-0.007524
36.336000,-0.002918,-0.005700,-0.009409,-0.004976,-0.000785,-0.003331,-0.000779,-0.007405
36.340000,-0.002908,-0.005689,-0.009417,-0.004970,-0.000777,-0.003326,-0.000772,-0.007460
36.344000,-0.002904,-0.005685,-0.009460,-0.004998,-0.000778,-0.003326,-0.000771,-0.007502
36.348000,-0.002900,-0.005684,-0.009506,-0.005023,-0.000777,-0.003326,-0.000771,-0.007543
36.352000,-0.002914,-0.005699,-0.009418,-0.004984,-0.000787,-0.003329,-0.000787,-0.007410
36.356000,-0.002906,-0.005690,-0.009417,-0.004966,-0.000778,-0.003324,-0.000779,-0.007448
36.360000,-0.002905,-0.005682,-0.009447,-0.004978,-0.000771,-0.003328,-0.000774,-0.007483
36.364000,-0.002900,-0.005680,-0.009502,-0.005021,-0.000772,-0.003329,-0.000773,-0.007546
36.368000,-0.002915,-0.005699,-0.009432,-0.004994,-0.000787,-0.003334,-0.000785,-0.007421
36.372000,-0.002910,-0.005690,-0.009408,-0.004975,-0.000779,-0.003326,-0.000778,-0.007434
36.376000,-0.002906,-0.005688,-0.009435,-0.004983,-0.000778,-0.003325,-0.000778,-0.007473
36.380000,-0.002896,-0.005682,-0.009483,-0.005003,-0.000775,-0.003324,-0.000775,-0.007544
36.384000,-0.002912,-0.005695,-0.009441,-0.004988,-0.000785,-0.003329,-0.000793,-0.007444
36.388000,-0.002910,-0.005688,-0.009402,-0.004960,-0.000777,-0.003324,-0.000771,-0.007422
36.392000,-0.002904,-0.005682,-0.009460,-0.004985,-0.000774,-0.003324,-0.000766,-0.007481
36.396000,-0.002895,-0.005677,-0.009510,-0.005004,-0.000770,-0.003321,-0.000759,-0.007548
36.400000,-0.002910,-0.005696,-0.009478,-0.004995,-0.000789,-0.003336,-0.000776,-0.007483
36.404000,-0.002914,-0.005698,-0.009395,-0.004960,-0.000786,-0.003332,-0.000777,-0.007411
36.408000,-0.002908,-0.005688,-0.009460,-0.004982,-0.000777,-0.003329,-0.000769,-0.007476
36.412000,-0.002901,-0.005679,-0.009489,-0.004993,-0.000773,-0.003325,-0.000759,-0.007526
36.416000,-0.002906,-0.005687,-0.009490,-0.004998,-0.000778,-0.003329,-0.000768,-0.007498
36.420000,-0.002917,-0.005696,-0.009404,-0.004958,-0.000786,-0.003331,-0.000782,-0.007405
36.424000,-0.002907,-0.005684,-0.009439,-0.004989,-0.000776,-0.003326,-0.000774,-0.007468
36.428000,-0.002899,-0.005681,-0.009473,-0.005009,-0.000773,-0.003324,-0.000771,-0.007511
36.432000,-0.002903,-0.005682,-0.009502,-0.005013,-0.000776,-0.003330,-0.000774,-0.007530
36.436000,-0.002916,-0.005694,-0.009399,-0.004963,-0.000784,-0.003328,-0.000781,-0.007406
36.440000,-0.002907,-0.005684,-0.009402,-0.004975,-0.000774,-0.003322,-0.000773,-0.007455
36.444000,-0.002905,-0.005685,-0.009448,-0.004993,-0.000775,-0.003326,-0.000771,-0.007496
36.448000,-0.002903,-0.005684,-0.009508,-0.005012,-0.000777,-0.003330,-0.000776,-0.007550
36.452000,-0.002920,-0.005703,-0.009435,-0.004975,-0.000792,-0.003336,-0.000804,-0.007421
36.456000,-0.002911,-0.005691,-0.009413,-0.004963,-0.000777,-0.003327,-0.000773,-0.007445
36.460000,-0.002904,-0.005682,-0.009453,-0.005002,-0.000772,-0.003324,-0.000771,-0.007483
36.464000,-0.002896,-0.005677,-0.009508,-0.005021,-0.000773,-0.003323,-0.000768,-0.007554
36.468000,-0.002916,-0.005696,-0.009451,-0.004997,-0.000790,-0.003333,-0.000789,-0.007441
36.472000,-0.002910,-0.005692,-0.009415,-0.004979,-0.000781,-0.003327,-0.000791,-0.007438
36.476000,-0.002906,-0.005689,-0.009447,-0.004992,-0.000780,-0.003326,-0.000781,-0.007480
36.480000,-0.002898,-0.005683,-0.009490,-0.005011,-0.000775,-0.003325,-0.000767,-0.007545
36.484000,-0.002914,-0.005696,-0.009456,-0.004998,-0.000786,-0.003336,-0.000784,-0.007457
36.488000,-0.002914,-0.005695,-0.009406,-0.004965,-0.000783,-0.003331,-0.000784,-0.007425
36.492000,-0.002906,-0.005687,-0.009452,-0.004983,-0.000776,-0.003328,-0.000779,-0.007477
36.496000,-0.002898,-0.005677,-0.009494,-0.005007,-0.000769,-0.003326,-0.000773,-0.007538
36.500000,-0.002910,-0.005690,-0.009488,-0.005008,-0.000780,-0.003334,-0.000783,-0.007481
36.504000,-0.002915,-0.005693,-0.009406,-0.004968,-0.000777,-0.003330,-0.000786,-0.007404
36.508000,-0.002908,-0.005685,-0.009447,-0.004989,-0.000770,-0.003327,-0.000782,-0.007472
36.512000,-0.002902,-0.005682,-0.009490,-0.005005,-0.000773,-0.003326,-0.000797,-0.007531
36.516000,-0.002904,-0.005684,-0.009501,-0.005012,-0.000775,-0.003329,-0.000789,-0.007519
36.520000,-0.002914,-0.005693,-0.009409,-0.004964,-0.000782,-0.003330,-0.000779,-0.007407
36.524000,-0.002905,-0.005682,-0.009437,-0.004971,-0.000771,-0.003325,-0.000773,-0.007466
36.528000,-0.002899,-0.005681,-0.009471,-0.004997,-0.000768,-0.003324,-0.000772,-0.007509
36.532000,-0.002905,-0.005682,-0.009509,-0.005020,-0.000772,-0.003331,-0.000776,-0.007536
36.536000,-0.002920,-0.005699,-0.009413,-0.004994,-0.000786,-0.003334,-0.000793,-0.007406
36.540000,-0.002911,-0.005689,-0.009411,-0.004985,-0.000776,-0.003328,-0.000786,-0.007451
36.544000,-0.002905,-0.005684,-0.009463,-0.004999,-0.000770,-0.003327,-0.000780,-0.007490
36.548000,-0.002901,-0.005678,-0.009521,-0.005028,-0.000766,-0.003331,-0.000777,-0.007547
36.552000,-0.002918,-0.005696,-0.009438,-0.004996,-0.000784,-0.003337,-0.000791,-0.007421
36.556000,-0.002909,-0.005689,-0.009416,-0.004986,-0.000777,-0.003327,-0.000784,-0.007444
36.560000,-0.002903,-0.005682,-0.009458,-0.005005,-0.000773,-0.003323,-0.000781,-0.007487
36.564000,-0.002897,-0.005676,-0.009509,-0.005027,-0.000770,-0.003324,-0.000776,-0.007555
36.568000,-0.002917,-0.005693,-0.009449,-0.004997,-0.000784,-0.003334,-0.000791,-0.007444
36.572000,-0.002912,-0.005688,-0.009416,-0.004971,-0.000777,-0.003326,-0.000783,-0.007430
36.576000,-0.002904,-0.005683,-0.009460,-0.004990,-0.000771,-0.003324,-0.000778,-0.007472
36.580000,-0.002898,-0.005676,-0.009506,-0.005009,-0.000769,-0.003323,-0.000766,-0.007548
36.584000,-0.002909,-0.005690,-0.009472,-0.005007,-0.000778,-0.003329,-0.000787,-0.007470
36.588000,-0.002914,-0.005696,-0.009403,-0.004970,-0.000784,-0.003328,-0.000794,-0.007415
36.592000,-0.002906,-0.005687,-0.009433,-0.004981,-0.000777,-0.003324,-0.000765,-0.007466
36.596000,-0.002897,-0.005675,-0.009481,-0.004989,-0.000765,-0.003320,-0.000755,-0.007526
36.600000,-0.002908,-0.005686,-0.009482,-0.004998,-0.000776,-0.003330,-0.000770,-0.007493
36.604000,-0.002913,-0.005695,-0.009403,-0.004961,-0.000782,-0.003329,-0.000784,-0.007406
36.608000,-0.002903,-0.005684,-0.009424,-0.004967,-0.000770,-0.003322,-0.000770,-0.007457
36.612000,-0.002902,-0.005679,-0.009467,-0.004988,-0.000770,-0.003325,-0.000768,-0.007510
36.616000,-0.002906,-0.005684,-0.009504,-0.005002,-0.000777,-0.003332,-0.000775,-0.007523
36.620000,-0.002915,-0.005696,-0.009410,-0.004961,-0.000782,-0.003330,-0.000782,-0.007402
36.624000,-0.002907,-0.005685,-0.009418,-0.004974,-0.000771,-0.003326,-0.000780,-0.007452
36.628000,-0.002904,-0.005679,-0.009457,-0.004992,-0.000768,-0.003326,-0.000777,-0.007495
36.632000,-0.002900,-0.005675,-0.009501,-0.005017,-0.000769,-0.003327,-0.000775,-0.007537
36.636000,-0.002919,-0.005695,-0.009412,-0.004975,-0.000782,-0.003335,-0.000790,-0.007410
36.640000,-0.002909,-0.005690,-0.009413,-0.004971,-0.000775,-0.003326,-0.000782,-0.007445
36.644000,-0.002903,-0.005683,-0.009457,-0.005007,-0.000772,-0.003323,-0.000779,-0.007486
36.648000,-0.002899,-0.005677,-0.009505,-0.005023,-0.000767,-0.003326,-0.000786,-0.007546
36.652000,-0.002915,-0.005693,-0.009444,-0.004996,-0.000780,-0.003334,-0.000786,-0.007425
36.656000,-0.002910,-0.005688,-0.009422,-0.004990,-0.000773,-0.003328,-0.000779,-0.007434
36.660000,-0.002906,-0.005682,-0.009456,-0.005004,-0.000769,-0.003328,-0.000778,-0.007482
36.664000,-0.002900,-0.005675,-0.009504,-0.005019,-0.000768,-0.003327,-0.000773,-0.007551
36.668000,-0.002914,-0.005688,-0.009452,-0.004993,-0.000776,-0.003335,-0.000788,-0.007449
36.672000,-0.002912,-0.005687,-0.009411,-0.004969,-0.000772,-0.003329,-0.000786,-0.007425
36.676000,-0.002905,-0.005681,-0.009445,-0.004996,-0.000769,-0.003327,-0.000779,-0.007468
36.680000,-0.002896,-0.005674,-0.009499,-0.005017,-0.000767,-0.003323,-0.000771,-0.007539
36.684000,-0.002907,-0.005690,-0.009490,-0.005006,-0.000783,-0.003330,-0.000779,-0.007483
36.688000,-0.002912,-0.005693,-0.009409,-0.004960,-0.000782,-0.003327,-0.000778,-0.007412
36.692000,-0.002906,-0.005686,-0.009438,-0.004971,-0.000776,-0.003325,-0.000769,-0.007465
36.696000,-0.002898,-0.005681,-0.009476,-0.004988,-0.000774,-0.003319,-0.000764,-0.007527
36.700000,-0.002904,-0.005686,-0.009477,-0.004993,-0.000780,-0.003326,-0.000776,-0.007501
36.704000,-0.002913,-0.005694,-0.009400,-0.004955,-0.000785,-0.003326,-0.000782,-0.007404
36.708000,-0.002902,-0.005681,-0.009433,-0.004962,-0.000775,-0.003318,-0.000766,-0.007467
36.712000,-0.002900,-0.005677,-0.009464,-0.004978,-0.000770,-0.003321,-0.000780,-0.007508
36.716000,-0.002905,-0.005681,-0.009501,-0.004999,-0.000772,-0.003330,-0.000783,-0.007532
36.720000,-0.002920,-0.005701,-0.009405,-0.004964,-0.000786,-0.003335,-0.000780,-0.007402
36.724000,-0.002908,-0.005690,-0.009409,-0.004977,-0.000780,-0.003329,-0.000776,-0.007447
36.728000,-0.002903,-0.005686,-0.009448,-0.005002,-0.000777,-0.003327,-0.000776,-0.007484
36.732000,-0.002900,-0.005679,-0.009504,-0.005019,-0.000775,-0.003323,-0.000770,-0.007535
36.736000,-0.002917,-0.005696,-0.009432,-0.004988,-0.000790,-0.003330,-0.000786,-0.007411
36.740000,-0.002910,-0.005686,-0.009422,-0.004978,-0.000781,-0.003325,-0.000782,-0.007450
36.744000,-0.002905,-0.005683,-0.009460,-0.004993,-0.000776,-0.003324,-0.000775,-0.007491
36.748000,-0.002896,-0.005680,-0.009503,-0.005012,-0.000775,-0.003322,-0.000770,-0.007552
36.752000,-0.002913,-0.005695,-0.009441,-0.004994,-0.000788,-0.003330,-0.000793,-0.007434
36.756000,-0.002909,-0.005691,-0.009416,-0.004982,-0.000782,-0.003325,-0.000783,-0.007432
36.760000,-0.002904,-0.005684,-0.009449,-0.004993,-0.000775,-0.003324,-0.000773,-0.007474
36.764000,-0.002895,-0.005676,-0.009492,-0.005006,-0.000770,-0.003323,-0.000765,-0.007544
36.768000,-0.002909,-0.005689,-0.009461,-0.004995,-0.000782,-0.003330,-0.000778,-0.007456
36.772000,-0.002911,-0.005689,-0.009405,-0.004959,-0.000780,-0.003328,-0.000779,-0.007417
36.776000,-0.002905,-0.005684,-0.009447,-0.004980,-0.000776,-0.003328,-0.000779,-0.007474
36.780000,-0.002898,-0.005678,-0.009490,-0.005005,-0.000769,-0.003325,-0.000775,-0.007535
36.784000,-0.002910,-0.005688,-0.009482,-0.004998,-0.000778,-0.003333,-0.000795,-0.007485
36.788000,-0.002916,-0.005692,-0.009400,-0.004956,-0.000784,-0.003332,-0.000778,-0.007405
36.792000,-0.002906,-0.005683,-0.009426,-0.004975,-0.000775,-0.003324,-0.000769,-0.007460
36.796000,-0.002902,-0.005678,-0.009470,-0.004997,-0.000772,-0.003325,-0.000768,-0.007514
36.800000,-0.002907,-0.005686,-0.009494,-0.005002,-0.000780,-0.003331,-0.000770,-0.007512
